ISMN,annee_sortie,arrangeur,artiste,collection,compositeur,description,duree,edition,genre,instrumentation,niveau,partie_euro,ref_editeur,sous_titre,style,titre,url
9790035031797,2008,,,Scherzando Concert Works,Tom De Haes,"Amity and Sweetness  (“Amitié et douceur”) poursuit un double idéal : celui de la paix et du bonheur. Le compositeur belge Tom de Haes a dédié cette pièce son amie. La sixte ascendante, un des intervalles les plus expressifs, est l’élément central de la musique. Elle exprime l’intensité lumineuse de la pièce.L’introduction, volontaire et réfléchie, développe un court et charmant motif qui s’étoffe progressivement",00:04:50,Scherzando,,Orchestre d'Harmonie,3.0,True,1557-08-010 S,,,Amity and Sweetness,https://www.musicshopeurope.fr/amity-and-sweetness-1557--08--010%20s?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035031612,2009,Hans-Joachim Rogoll,,Ovation Series,Traditional,"Les trois mélodies de cette suite de chants de marin sont extraites de la très célèbre  Fantasia on British Sea Songs  de Sir Henry Wood.  Farewell and Adieu  (1796) relate le voyage retour de marins anglais, en provenance d’Espagne.  The Saucy Arethusa  raconte l’histoire de la frégate HMS Arethusa, entrée dans la légende par son duel contre la frégate française La Belle Poule en juin 1778. Quant au pétillant  The",00:04:25,Mitropa Music,Musique légère originale,Orchestre d'Harmonie,3.0,True,1545-09-010 M,,,Lord of the Sea,https://www.musicshopeurope.fr/lord-of-the-sea-1545--09--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035065853,2008,,,Marches,Wim Laseroms,"Cette marche fluide et légère possède tous les atouts d’une marche attractive : une introduction brillante, une ligne mélodique colorée et contrastante, un superbe solo de basse et un trio  cantabile  aux contrechants ornementés.  Corona  est sans aucun doute l’une de ces marches qu’il faut ajouter son répertoire.",00:04:50,Scherzando,Marche,Concert Band/Harmonie and Double Bass,3.0,True,1526-08-015 S,,,Corona,https://www.musicshopeurope.fr/corona-1526--08--015%20s?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035031230,2007,Peter Kleine Schaars,,Peter's Popular Collection,Robbie Williams,"Rudebox  est un des grands opus de la méga-star Robbie Williams. Parmi la longue liste des artistes ayant collaboré cet album, on citera les Pet Shop Boys l’origine du titre  She’s Madonna  (en hommage Madonna), une splendide ballade électro-pop, chanson-phare de l’année 2007.",00:04:10,Music Sales,Pop & rock,Orchestre d'Harmonie,3.0,True,1513-07-010 MS,,,She's Madonna,https://www.musicshopeurope.fr/she-s-madonna-1513--07--010%20ms?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035065815,2008,,,Marches,Wim Laseroms,"Wim Laseroms composed  Viva Excelsior  on the occasion of the hundredth anniversary of music society Excelsior in Losser (the Netherlands).After a powerful tutti entry, the percussion section bridges the period up to the first reprise. This festive march is then followed by a playful melodic theme in which the semi-quavers prevail, accompanied by a beautiful legato countermelody in the horns and euphoniums. During",00:04:40,Scherzando,Marche,Concert Band/Harmonie/Fanfare,3.0,True,1501-08-015 S,,,Viva Excelsior,https://www.musicshopeurope.fr/viva-excelsior-1501--08--015%20s?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035031131,2007,,,Mitropa Concertwork Series,Thomas Doss,"La Roumanie s’appuie sur une extraordinaire richesse des traditions musicales et culturelles. La réalisation de cette &#339;uvre a donné lieu un intense travail de recherche. l’issue de cette phase préparatoire, Thomas Doss a effectué un choix parmi plus de mille chants collectés aux quatre coins du pays. Les six mouvements de cette &#339;uvre (édition complète : 1496-07-010 M) sont l’image du peuple roumain,",00:04:20,Mitropa Music,Pièce de concert,Orchestre d'Harmonie,5.0,True,1495-07-010 M,Finale-Batuta 2,,Romanian Dances III - Finale,https://www.musicshopeurope.fr/romanian-dances-iii-finale-1495--07--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035031117,2007,,,Mitropa Concertwork Series,Thomas Doss,"La Roumanie s’appuie sur une extraordinaire richesse des traditions musicales et culturelles. La réalisation de cette &#339;uvre a donné lieu un intense travail de recherche. l’issue de cette phase préparatoire, Thomas Doss a effectué un choix parmi plus de mille chants collectés aux quatre coins du pays. Les six mouvements de cette &#339;uvre (édition complète : 1496-07-010 M) sont l’image du peuple roumain,",00:16:30,Mitropa Music,Pièce de concert,Orchestre d'Harmonie,5.0,True,1494-07-010 M,,,Romanian Dances II - Suite,https://www.musicshopeurope.fr/romanian-dances-ii-suite-1494--07--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035031070,2007,Hans-Joachim Rogoll,,Ovation Series,Georges Bizet,"Ce medley signé Hans J. Rogoll rassemble trois grands thèmes du répertoire classique :  Le vol du Bourdon  de Nikola Rimski-Korsakov,  Carmen  de Georges Bizet et  La danse du sabre  d’Aram Khatchaturian. Hans J. Rogoll fait usage de toute la souplesse du swing dans le traitement des mélodies. Le changement est inattendu, mais original !",00:04:05,Mitropa Music,Classique,Orchestre d'Harmonie,3.0,True,1492-07-010 M,,,Swingin' Classics,https://www.musicshopeurope.fr/swingin-classics-1492--07--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035031056,2007,,,Solo Collection,Thomas Doss,"Sir Eu  est une &#339;uvre de commande conjointe du Comité Régional pour la Musique de Haute-Autriche et du Brass Band SoundINNBrass. Cette composition, taillée sur mesure pour le maître de l’euphonium Steven Mead, est d’une grande virtuosité. Steven Mead en assura d’ailleurs la création et la promotion sur les scènes du monde entier. Le titre fait référence la fois au dédicataire de la pièce et au concept européen.",00:13:30,Mitropa Music,Œuvre solo et Orchestre,Concert Band/Harmonie and Euphonium Solo,5.0,True,1491-07-010 M,,,Sir Eu,https://www.musicshopeurope.fr/sir-eu-1491--07--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035030974,2008,,,Mitropa Concertwork Series,Franco Cesarini,"Le roman  The Idol of the Flies (L’Idole des Mouches)  de Jane Rice (1913-2005) est un classique de la littérature d’horreur. L’auteur raconte l’histoire d’un enfant qui se livre des actes de cruauté pour tyranniser son entourage. Pour obtenir le soutien des démons, l’enfant répondant au prénom de Pruitt, invoque rituellement le nom d’une idole ayant l’apparence d’une mouche. L’idole finit par se manifester. Il",00:09:10,Mitropa Music,Pièce de concert,Orchestre d'Harmonie,5.0,True,1486-08-010 M,A Tone Poem after Jane Rice Op. 13,,The Idol of the Flies,https://www.musicshopeurope.fr/the-idol-of-the-flies-1486--08--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035030950,2007,Stefan Schwalgin,,Ovation Series,,"S’il est souvent relativement facile de trouver l’&#339;uvre idéale pour ouvrir un concert, il n’en va pas de même pour la pièce de clôture.  Farewell Medley  (“Medley d’au revoir”) de Stefan Schwalgin vous facilitera cette t che quelquefois ardue.Cet excellent medley qui rassemble trois célèbres airs traditionnels du patrimoine musical anglo-irlando-écossais permet aux musiciens de révéler, une toute dernière fois,",00:05:50,Mitropa Music,Musique légère originale,Orchestre d'Harmonie,4.0,True,1483-07-010 M,,,Farewell Medley,https://www.musicshopeurope.fr/farewell-medley-1483--07--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3225
9790035025789,2002,,,Mitropa Concertwork Series,Gino Bergamini,"Pour écrire cette pièce, Gino Bergamini s’est inspiré du trappeur Davy Crockett, pionnier de la conquête de l’Ouest américain. La pièce se base entièrement sur une fluide succession de thèmes percutants caractérisés par des rythmes incisifs. Après un bref développement au style riche et expressif, les thèmes convergent vers un final brillant qui contribue recréer l’ambiance fascinante de l’épopée mythique de Davy",00:06:00,Mitropa Music,Pièce de concert,Orchestre d'Harmonie,4.0,True,0881-02-010 M,,,Davy Crockett,https://www.musicshopeurope.fr/davy-crockett-0881--02--010%20m
9790035065372,2004,,,Marches,Wim Laseroms,,00:03:00,Scherzando,Marche,Concert Band/Harmonie/Fanfare,3.0,True,1101-04-015 S,,,Concordia,https://www.musicshopeurope.fr/concordia-1101--04--015%20s
9790035029831,2006,Thijs Oud,,"Scherzando Pop, Film and Show",Dennis Linde,"Dans les années 1970, Elvis Presley s’est produit, plusieurs reprises, avec un orchestre disposant d’une grande section d’instruments vent. Caractéristiques de ces concerts : un débordement d’enthousiasme et une énergie intense.  Burning Love  est l’une de ces chansons au rythme enlevé où la guitare basse joue un rôle particulièrement important. Cet arrangement de Thijs Oud ne laissera personne de marbre.",00:02:56,Music Sales,Pop & rock,Orchestre d'Harmonie,3.0,True,1342-06-010 MS,,,Burning Love,https://www.musicshopeurope.fr/burning-love-1342--06--010%20ms
9790035230152,2014,,,Scherzando Concert Works,André Waignein,"The City of Hurlus  décrit musicalement quelques moments forts de la région de Mouscron (BE) où dominent la sympathie, la sincérité et le courage. Après une introduction solennelle, il s’ensuit une expressive mélodie qui retrace la beauté decette région où il fait bon vivre.",00:13:05,Scherzando,Pièce de concert,Orchestre d'Harmonie,5.0,True,1988-14-010 S,,,The City of Hurlus,https://www.musicshopeurope.fr/the-city-of-hurlus-1988--14--010%20s?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035226230,2013,,,March Collection,Wolfgang Wössner,,00:02:40,Mitropa Music,Marche,Concert Band and TTBB,2.5,,1931-13-050 M,Neckar March,,Neckarmarsch,https://www.musicshopeurope.fr/neckarmarsch-1931--13--050%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035223918,2013,,,March Collection,Wolfgang Wössner,"Wolfgang Wössner s’inspira de la ville de Schwenningen sur le Neckar pour composer cette charmante pièce dont le trio met en avant le traditionnel et célèbre refrain de Friedrich Silcher  Am Neckar  (Le Neckar est une rivière allemande dans le Bade-Wurtemberg, affl_x005F_x001A_uent de la rive droite du Rhin). La marche, écrite dans un pur 6/8, reprend le thème original de la chanson populaire dans cette même",00:02:40,Mitropa Music,Marche,Orchestre d'Harmonie,2.5,True,1931-13-010 M,Neckar March,,Neckarmarsch,https://www.musicshopeurope.fr/neckarmarsch-1931--13--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035220931,2012,,,March Collection,Thomas Doss,"Conductor’s March  est une marche de concert agile et spirituelle. Un chef d’orchestre doit toujours s’efforcer de motiver ses musiciens et de garder une longueur d’avance sur son orchestre - voici la devise et l’inspiration de cette pièce. Celle-ci débute avec un solo de batterie qui représente la force agissante du chef d’orchestre. Graduellement, les musiciens rentrent dans le rang et s’unissent pour former un",00:04:55,Mitropa Music,Marche de concert,Orchestre d'Harmonie,3.0,True,1896-12-010 M,,,Conductor's March,https://www.musicshopeurope.fr/conductor-s-march-1896--12--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035221860,2012,,,Scherzando Concert Works,Tom De Haes,"Dans  The Golden Gryphon , Tom De Haes présente les trois principales caractéristiques de cette fabuleuse créature : le griffon en tant que gardien des mystères divins, le griffon ailé qui tire le char du dieu soleil Hélios, enfin, le griffon en tant que créature héro que et invincible. La composition débute dans un climat mystérieux. Le premier thème s’engage dans les aigus partir de courts fragments motiviques. La",00:11:56,Scherzando,Pièce de concert,Orchestre d'Harmonie,4.0,True,1884-12-010 S,,,The Golden Gryphon,https://www.musicshopeurope.fr/the-golden-gryphon-1884--12--010%20s?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035221099,2012,,,Mitropa Concertwork Series,Marc Jeanbourquin,"Pour cette composition, Marc Jeanbourquin s’est inspiré de plusieurs des attributs d’Hermès. La première partie de l’oeuvre évoque le caractère divin du personnage, _x005F_x001C_fils de Zeus, qui les dieux con_x005F_x001C_aient leurs messages qu’il devait transmettre travers toute la Grèce antique. La seconde partie de l’oeuvre apparaît plus mystérieuse, rappelant le monde souterrain des Enfers. Mais tout se",00:08:20,Mitropa Music,Pièce de concert,Orchestre d'Harmonie,3.0,True,1873-12-010 M,,,The Legend of Hermes,https://www.musicshopeurope.fr/the-legend-of-hermes-1873--12--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035202166,2012,Michael Klostermann,,Michael Klostermann und seine Musikanten,Michael Klostermann,"Le dernier compact disc de Michael Klostermann  Lieder, die man nie vergisst  regroupe 14 enregistrements de la collection Klostermann. Vous y découvrirez un florilège de polkas, valses et marches dont cette polka diablement dynamique :  Nun geht es los  (Maintenant, ca commence !).",,Mitropa Music,Musique populaire,Orchestre d'Harmonie,2.5,True,1860-11-010 M,Polkalied,,Nun geht es los,https://www.musicshopeurope.fr/nun-geht-es-los-1860--11--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035202128,2011,,,Michael Klostermann und seine Musikanten,Michael Klostermann,,,Mitropa Music,,Concert Band/Harmonie and Trumpet Solo,2.5,True,1858-11-010 M,Bravour-Polka,,Böhmische Trompeten,https://www.musicshopeurope.fr/b%c3%b6hmische-trompeten-1858--11--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035202791,2011,,,Scherzando Concert Works,André Waignein,"Cette légende nous plonge au coeur du XVIIIe siècle, en Belgique. Le jeune Léandre est un petit garçon qui habite la région des Collines dans le Hainaut occidental. Le petit garçon s’intéresse surtout aux travaux de frère Arnold, maître enlumineur qui travaille la réalisation du magnifique livre «Le Secret des Collines». Pour aider le frère Arnold, Léandre va s’aventurer dans une forêt enchantée… C’est lors d’une",00:15:15,Scherzando,Pièce de concert,Orchestre d'Harmonie,5.0,True,1852-11-010 S,,,The Secret of the Hills,https://www.musicshopeurope.fr/the-secret-of-the-hills-1852--11--010%20s?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035220634,2012,,,Mitropa Concertwork Series,Thomas Doss,"Pour Thomas Doss, la couleur verte représente la vie et l’espoir. Dans cette seconde symphonie,  Symphonie in Green  (Symphonie en vert), plus que dans la première, le compositeur s’inspire de rêveries philosophiques. Bien qu’il ne s’agisse pas d’une oeuvre programme, elle se prête bien l’exploration de l’essence humaine et de nos rapports avec la nature. Une oeuvre aérienne déployant le prodigieux talent de Thomas",00:28:45,Mitropa Music,,Orchestre d'Harmonie,6.0,True,1827-11-010 M,Symphony No. 2,,Symphony in Green,https://www.musicshopeurope.fr/symphony-in-green-1827--11--010%20m?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035201596,2011,,,Scherzando Concert Works,André Waignein,"Après avoir dirigé une classe de maître dans la province de Como (Italie), André Waignein écrivit A Triple Suite, une pièce en trois mouvements décrivant les ambiances de cette magnifique région. Le premier mouvement fait allusion la découverte du lac et des villages qui l’entourent. Le second invite la rêverie en regardant les bateaux qui voguent sur l’eau. Le tableau final évoque le dynamisme de la ville où se",00:08:05,Scherzando,Pièce de concert,Orchestre d'Harmonie,2.5,True,1823-11-010 S,,,A Triple Suite,https://www.musicshopeurope.fr/a-triple-suite-1823--11--010%20s?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
9790035065891,2010,,,Marches,Wim Laseroms,"Cette marche festive et solennelle développe une série de passages contrastants, dynamiques et virtuoses. Le trio est particulièrement chantant. Une ligne mélodique fluide monte du registre chalumeau et chemine vers un passage intermédiaire puissant et solidement structuré, pour revenir de manière spectaculaire. Bandissima est une excellente marche de concert.",00:03:10,Scherzando,,Concert Band/Harmonie/Fanfare,3.0,True,1792-10-015 S,,,Bandissima,https://www.musicshopeurope.fr/bandissima-1792--10--015%20s?returnurl=%2fpartitions%2fband%2forchestre-d-harmonie%2ftype%2520de%2520produit%3dconducteur%2520-15%3d%2520parties%2f%3fsort%3dmarketable%2bfrom_desc%26count%3d3250
